Frequency (GHz);LG (mV) mean;HG (mV) mean;LG (mV) std deviation;HG (mV) std deviation;LG (mV) variance;HG (mV) variance
110.0;42.6687825;0.08139597364333336;23.650997779942195;0.6160771375674245;559.3696959868306;0.37955103943327134
120.0;93.7524143898917;0.05112645914702166;28.782890120860113;0.7431836917004211;828.4547637095068;0.5523219996094666
120.0;102.34818478519854;-0.009475431785758121;28.40770194270347;0.7417132994811652;806.9975296654784;0.5501386186272366
120.0;101.15377743501806;0.010576801544837547;31.88310444142428;0.7511029027494347;1016.5323488227687;0.5641555705186267
120.0;99.67487171841157;0.028869108874151627;31.373552466377568;0.7914664670032243;984.299794360546;0.6264191683905659
120.0;99.21165333212997;-0.05465160982287004;28.314433009406766;0.7669257966863472;801.7071166441834;0.5881751776229883
120.0;102.16461728339351;-0.032391993728483746;29.430864261538794;0.8060793725407952;866.1757711811214;0.6497639548357621
120.0;100.6519943429603;0.04209465238012636;30.152071621368048;0.7466648297866588;909.1474230601084;0.5575083680403402
120.0;100.90630214440434;0.01939286576274368;28.452549290102905;0.7711831378844345;809.5475611057352;0.5947234321572826
120.0;100.45300014801444;-0.0019819657039530786;28.460847451345348;0.7582303601730973;810.0198376487509;0.5749132790882249
120.0;102.96676581046931;-0.011898766484765344;30.25225359218068;0.7420238253399144;915.1988474056088;0.5505993573720798
120.0;101.84750448736463;-0.009695732952761733;27.64914936144253;0.7818165011943516;764.4754604113579;0.6112370415397776
120.0;98.63384247833935;-0.0050672179329783445;28.225980220386877;0.7455621752000461;796.7059594016712;0.5558629570890242
120.0;100.2927911732852;0.017632074863592057;28.0625638147935;0.7455719529076879;787.5074878593574;0.5558775369625836
120.0;100.46974868411552;-0.03085206174962094;27.315334148392704;0.773116625145598;746.1274796383485;0.597709316076519
120.0;101.86381197833934;0.007050824716642602;29.463033380353735;0.7610221875013929;868.0703359718384;0.5791547698694053
120.0;100.96800609927797;-0.02732486566196751;29.9972291662858;0.7626496412995192;899.8337576546674;0.5816344753742853
120.0;101.51408412274368;-0.03283441573337545;28.894365679112177;0.7678717272285097;834.8843679982557;0.5896269894768948
120.0;102.82043974368231;0.03239476239613717;28.311752540784124;0.7563986578636417;801.5553319305963;0.5721389296179185
120.0;102.50641144945848;-0.006829102888050544;26.922982051948456;0.7674237439594065;724.8469625695386;0.5889392027926728
120.0;99.67883866787004;0.017408559566768955;30.481979204060263;0.8013442387269798;929.1510561967624;0.6421525889409228
120.0;101.04689835379061;-0.019613199890920575;28.889567484634778;0.7985666874033438;834.6071094492671;0.6377087542303499
120.0;97.99719184115523;-0.038561181361786996;29.332651325278675;0.7770993579452348;860.4044337703729;0.6038834121188962
120.0;99.65195335559568;-0.020272716598050536;28.582644978445543;0.7817847837868604;816.9675939638582;0.6111874481606681
120.0;99.03579765703972;-0.012781771614512627;30.300490463246152;0.7706234615748919;918.119722313271;0.5938605195296689
120.0;31.13172966666667;-0.3052035;9.68036446310982;0.9448626362304205;93.70945613863947;0.8927654013443
130.0;36.00944090222222;-0.09766768386568889;10.792647814879304;0.7856831722616956;116.48124685601901;0.6172980471752012
130.0;34.329005637777776;0.02875731345737777;8.388968176027511;0.8350248235431659;70.37478705840233;0.6972664559332954
130.0;34.725918193333335;0.04503498222222222;8.375752829620998;0.7986042644658715;70.15323546290415;0.6377687712230756
130.0;34.942415984444445;0.002711257901822221;8.067027221019432;0.752043171930907;65.07692818466849;0.5655689324478996
130.0;34.42043386444445;-0.04557867672353334;8.140231014672864;0.7907217227140596;66.26336097224201;0.6252408427718902
130.0;34.11305038888889;0.01004022104388889;7.868076297264248;0.7637844612740667;61.90662461957148;0.5833667032837163
130.0;34.79157296444445;-0.07406487029455554;8.577896510910689;0.7613815114337898;73.58030855189376;0.5797018059532022
130.0;34.17300787111111;0.005968463390177771;8.5712119549204;0.8580385232427838;73.4656743761704;0.7362301073686573
130.0;34.86970746222222;-0.039612933095555546;8.400687286479434;0.7979766206830475;70.57154688521719;0.6367666871567363
130.0;34.48988675111111;0.038525615555555545;7.251021361526845;0.8443565140667809;52.577310785318616;0.7129379228470061
130.0;34.850987688888885;0.03418276526095556;5.814413344816553;0.7808648144234741;33.80740254438082;0.6097498584046066
130.0;34.61061547777778;0.09820886375195555;5.121491444340358;0.8082320517442101;26.229674614451486;0.6532390494666556
130.0;34.97090250666667;0.05778693602062222;4.649206361943586;0.7811942312428755;21.615119795936714;0.6102644269271471
130.0;35.210732140000005;-0.03744159216542222;4.6856056714636845;0.7681567722331076;21.95490050845265;0.5900648267275864
130.0;35.5685774511111;0.01166475145215555;4.276625608262861;0.8134303520353678;18.289526593249686;0.6616689376123824
130.0;35.47606398444445;0.02468826795866667;4.184149542555285;0.7958123669499958;17.507107394465603;0.6333173233905548
130.0;36.079436226666665;-0.06022841368475555;4.034819047721843;0.7793678635866533;16.279764747859;0.6074142667916242
130.0;36.35534882444445;6.473695333318751e-07;3.9648538617089435;0.7525789128209982;15.720066144708323;0.5663750200228356
130.0;36.231907095555556;0.004341207596866671;3.952858134239041;0.7752468300181289;15.625087429419754;0.6010076474531576
130.0;36.59355062444445;0.03119902174675555;3.7217389571202695;0.7201113847469528;13.851340864946671;0.5185604064421739
130.0;36.63261791777778;-0.05425822760724444;3.5114435847343555;0.7538792671121028;12.330236048772061;0.5683339493814813
130.0;36.3965865;0.03228510924031111;3.820938051667105;0.7239251656273761;14.599567594677614;0.5240676454286239
130.0;36.922638148888886;0.06565205017053333;3.966758072587256;0.7334087798360845;15.735169606436163;0.5378884383406544
130.0;37.165994633333334;0.004069384330755561;5.258279280253229;0.7576868192711641;27.649500989140417;0.5740893160972538
130.0;74.32866299999999;-0.09554474600608694;14.711770272749996;0.5888960383865413;216.4361845581705;0.34679854402736265
140.0;63.531328564551416;0.03579966705002188;11.025085193359894;0.7716358965469032;121.55250352084359;0.5954219568397431
140.0;62.65589479212254;-0.07586824646076586;10.325199659489552;0.8410085990664008;106.60974800832315;0.7072954637036302
140.0;61.13797756892779;-0.0050757194544857635;10.490573851784344;0.745819133481834;110.0521397397414;0.5562461798675938
140.0;61.148663358862144;0.04862187596560175;9.945726218580969;0.7197094176778875;98.9174700149689;0.517981645894244
140.0;60.66432966739606;-0.001336075660240697;9.625678049688293;0.7676933969251934;92.65367791625101;0.5893531516825425
140.0;60.14740429102845;-0.08147915213477024;10.338765756528003;0.7574571173308006;106.89007736835607;0.5737412845950861
140.0;59.94036703719912;-0.09723815962549234;9.941480084839908;0.7981083706247802;98.8330262772685;0.6369769712613416
140.0;58.739283623632375;1.4983257549255588e-06;9.64723407581566;0.7997429430691646;93.06912531357885;0.6395887749889291
140.0;58.8584302297593;0.00373977737514224;9.937744215408356;0.7901520098683253;98.75876009088225;0.6243401986989542
140.0;58.20285667396061;-0.011753685593610499;9.733118624772107;0.817923131948647;94.73359816388569;0.6689982497766838
140.0;59.00028415317287;-0.004004548776170672;9.127789030583653;0.7920743132040908;83.31653258684325;0.6273817176377322
140.0;56.90853971115973;-0.11300238454021883;9.769186765530709;0.771608272566929;95.43701005982035;0.5953793262937201
140.0;58.160914938730855;0.054231827245426696;9.399892643440904;0.802494035359499;88.35798170821442;0.6439966767875729
140.0;57.41878644638949;0.014427047559890596;10.127266462606404;0.7889132310677023;102.56152600463241;0.6223840861536818
140.0;57.305784133479214;0.012023903139759295;9.3695803507165;0.8326320934298993;87.78903594853273;0.6932762030094566
140.0;56.66169780525165;0.02083686548266958;9.339992788376666;0.7674727644576396;87.23546528692813;0.5890144441842515
140.0;56.444509021881835;0.025111629738971554;8.889816935273721;0.8025321895861042;79.02884514267944;0.6440579153218666
140.0;56.67078073741794;-0.038468028324245084;9.047520658085318;0.8091833970126288;81.85763005848058;0.6547777700008975
140.0;55.84744018818382;-0.0558307869421663;8.817926038095974;0.8072180800012341;77.75581961333097;0.6516010286808787
140.0;55.77103676148796;-0.046747781527680526;9.56742284451205;0.7383268830059824;91.53557988569105;0.5451265861693296
140.0;56.128743783369806;-0.01869964309194749;9.219893544808132;0.7441771693330402;85.00643697759465;0.5537996593565364
140.0;55.52659918161926;-0.058768737998096274;9.33082828895338;0.8237420185634943;87.06435655793267;0.6785509131470601
140.0;55.86266746170678;-0.0216382555595186;9.474615352376984;0.7241303852894841;89.76833607549766;0.5243648148994968
140.0;54.99604942231947;-0.04407882160704595;11.020983800617277;0.7860473335296194;121.46208393346845;0.6178704105490247
140.0;56.46441116666667;-0.2441684736433333;8.765939501697838;0.6686797201975762;76.84169534742655;0.44713256820350866
150.0;60.98065314712154;-0.0229086367331983;7.886156291380217;0.7565746473485833;62.19146105207577;0.5724051970106332
150.0;61.29354531130063;0.0020827220310447726;7.855795992188133;0.8037323820568513;61.71353067087914;0.6459857419667804
150.0;60.26948723880597;0.005465639430724945;8.12161828231127;0.7551555352028319;65.96068352357264;0.5702598823474754
150.0;60.207012959488274;0.054406716646034116;8.476350045513017;0.6976736672184869;71.84851009406854;0.48674854593009204
150.0;60.51652107889126;0.028894958367611932;8.631662318968429;0.7409498342738594;74.50559438869945;0.5490066569104598
150.0;60.30176563539445;-0.058046769385607676;9.51017014553952;0.7523044616508454;90.4433361971112;0.5659620030197683
150.0;60.073734424307034;-0.05388179699511727;9.486098916524714;0.7652003206014233;89.98607265409134;0.5855315306485209
150.0;59.62704307675906;0.03618196240392323;9.303086894602972;0.7904653083967123;86.54742576853356;0.6248354037787094
150.0;59.22746778891258;-0.03045328335398721;9.15986821154556;0.760990004437568;83.90318565288283;0.5791057868538898
150.0;59.19701157356077;-0.015620449437121542;9.60577851396309;0.7807477244733382;92.27098085931493;0.6095670092702956
150.0;59.142606880597015;-0.005204597461172703;9.595688907091944;0.823640859701888;92.0772456016874;0.6783842657704652
150.0;58.341373869936035;-0.045810981821812376;9.809492143781064;0.7871990503009261;96.22613611890242;0.61968234479468
150.0;58.788846110874196;0.02681056166012793;9.624290902017371;0.7652167158940936;92.62697536665435;0.585556622283742
150.0;59.10434136886994;-0.07887125754946696;9.68602345919152;0.8155608226773003;93.81905045200847;0.665139455486075
150.0;58.826590989339024;-0.029153475142537317;9.912012235004939;0.7753625016593546;98.2479865468876;0.6011870089794527
150.0;58.63786649040512;-0.042427539108422174;9.769202100252429;0.82389710129083;95.43730967557646;0.6788064335154324
150.0;58.98590045415778;0.062215143531513854;9.360803679262455;0.7630248506242686;87.62464552169352;0.5822069226701875
150.0;58.70138208315564;-0.04893685153968017;9.076615604937396;0.7604222872563845;82.38495083979305;0.5782420549562313
150.0;59.33315353731343;0.024729369762388057;9.100088281086549;0.821056977184234;82.81160672356876;0.6741345597829118
150.0;58.86589773773987;-0.07392781730550108;9.613659196697794;0.8205564234376075;92.42244315025208;0.6733128440447183
150.0;58.47907764818763;-0.004943499162025576;9.392550799191687;0.8437175853185027;88.22001051539638;0.7118593637756849
150.0;59.40395773987207;0.02238868072590618;9.165534864627272;0.8122132633101078;84.00702935469806;0.6596903850968544
150.0;58.87735136034115;-0.0122320976347548;9.791667538160674;0.8024741403388471;95.87675317786952;0.6439647459125717
150.0;57.055444328358206;0.02655343743742004;11.080868873019279;0.7756602915179076;122.78565498104753;0.6016488878376454
150.0;19.818499666666668;-0.08141166666666666;1.6575433873526;0.49340989090241527;2.747450080956331;0.24345332044033335
160.0;21.012086104;-0.026857155999999997;3.340674922394837;0.8389078311830953;11.160108937117748;0.7037663492203247
160.0;21.230618672;-0.0524976198883;3.2472761092866023;0.7585582005559265;10.544802129943532;0.5754105436306453
160.0;22.20876538;0.0009772398977000033;3.70730909522551;0.7642338591591347;13.744140727541792;0.5840533914852641
160.0;22.271028861999998;-0.013428837786039993;3.623092064197089;0.7694739641783043;13.126796105647925;0.5920901815482743
160.0;22.341594118;0.049564646418600006;3.4669640457389397;0.7432445636446802;12.019839694446516;0.5524124813873711
160.0;22.607495678;0.00854878368376;3.510385894831102;0.7340205870777682;12.322809130629157;0.5387862222539915
160.0;23.014283623999997;-0.07178658546977999;3.4915640104762207;0.8166300733161057;12.191019239252789;0.6668846766442682
160.0;23.056280952;-0.011719382000020005;3.543091250158424;0.782374790299405;12.553495606949186;0.6121103124960381
160.0;23.118300226;0.015870511683720005;3.55296257653827;0.7753404921412785;12.623543070281462;0.60115287875388
160.0;23.120253604000002;-0.07202746231627999;3.6096356871271573;0.7254367212401424;13.029469793781946;0.526258436523648
160.0;23.070198650000002;0.030032401581399998;3.5273130974363918;0.7781129446254845;12.44193768734631;0.6054597545937423
160.0;23.359296432000004;0.010498791479119994;3.5723801718923753;0.7565222633299237;12.761900092529796;0.5723259349138303
160.0;23.032108084;-0.08692499294884;3.5742997238129455;0.7610706169744309;12.775618515649299;0.5792284840218409
160.0;23.52752989;0.016601912213959992;3.441819664949788;0.8259357801726334;11.846122606035069;0.6821699129693765
160.0;23.162006734;-0.032716642325680015;3.5293842727422695;0.7595303087165343;12.456553344680477;0.5768862898590338
160.0;23.179831156;0.05127726852086;3.5213318966649974;0.7675065119551006;12.399778326470308;0.5890662458934849
160.0;23.281894406;0.0053697490605200075;3.9253325001618755;0.8327086665626056;15.408235236827082;0.6934037233684726
160.0;23.44109354;-0.022464607469700006;3.580278758652484;0.788263986672199;12.81839598965817;0.6213601126843488
160.0;23.686240656000003;0.010008548632560002;3.4991436440820567;0.8265650954052985;12.244006241919855;0.6832098569423702
160.0;23.614210376;-0.06421576136742002;3.3878246886709054;0.7808355690665482;11.477356121168116;0.6097041859194802
160.0;23.824929471999997;0.03515731189768;3.6061428063592498;0.7928628502548204;13.004265939856566;0.6286314993141978
160.0;23.434500946;-0.03271694589771999;3.7714141881522436;0.761497459272828;14.223564978596048;0.5798783804789723
160.0;24.177755735999998;-0.07178515546972;3.475745787267006;0.7753139374920917;12.08080877770434;0.601111701669491
160.0;23.713831900000002;0.020756452837140008;3.7113557522714067;0.7665484847612172;13.77416151991806;0.587596579489718
160.0;13.210637458333332;0.040700035077500016;2.60478344526001;0.7268723037310043;6.784896796700607;0.5283433459312173
170.0;7.161639258943781;0.12769313055744463;3.4948007201901152;0.8308939570559953;12.21363207384135;0.6903847678721703
170.0;6.174142511073254;0.19112754362347528;3.1827525911573655;0.7953675193220614;10.129914056518924;0.6326094907925297
170.0;6.1036367512776835;0.1952843295115162;3.1366569849363444;0.8048520094913727;9.83861704114996;0.6477867571823007
170.0;5.999021942078365;0.20069357052417378;3.253897087058502;0.7740753809973777;10.587846253167806;0.5991926954662354
170.0;6.18849322657581;0.20901287232678023;3.355839517455704;0.820025212635366;11.261658866917331;0.6724413493576772
170.0;6.314114165247019;0.1986142963353322;3.1970608522827137;0.7810568465858685;10.221198093198671;0.6100497975986608
170.0;5.84449160988075;0.22877075675291308;3.102783404385393;0.835029212822758;9.627264854529408;0.6972737862673949
170.0;5.847403371379898;0.24436754021630328;3.146298549297384;0.7824838912104013;9.899194561310821;0.6122810400037711
170.0;5.738628989778534;0.1593036148171891;3.0238446131084897;0.7888531830331902;9.143636244225233;0.6222893443815958
170.0;6.034378867120954;0.20672329292819422;3.1691299655600864;0.7714788192200562;10.043384738610873;0.5951795685051723
170.0;5.842827778534923;0.23085161911972746;3.1278801193989145;0.8317096721326674;9.783634041330968;0.6917409787190292
170.0;5.823901459965928;0.20173223913477;3.0974792428799436;0.8036201835919714;9.594377660072109;0.6458053994763938
170.0;5.751939790459966;0.23792154765660986;2.9816204547612677;0.8188789429345555;8.890060536250788;0.670562723181615
170.0;5.794160064735945;0.22065745486316865;3.0795650164779276;0.7301267203239381;9.4837206907147;0.5330850277309902
170.0;5.598033402044293;0.1884216908442419;2.9335127594991492;0.7767845765745166;8.605497110144315;0.6033942784040511
170.0;5.839292090289608;0.21275719806669505;3.161694540258605;0.8070786386268469;9.996312365901073;0.6513759289277645
170.0;5.803935216354344;0.2778543020720272;3.133350144622172;0.829751079035014;9.817883128803787;0.6884868531597701
170.0;5.667707255536627;0.2418733737094549;2.862198589668941;0.7999680939797101;8.192180766702876;0.6399489513855303
170.0;5.703480085178875;0.22315390030507667;2.971664507023429;0.7711641467595687;8.830789942302799;0.5946941412474136
170.0;5.966576855195911;0.22440286479143098;3.0179105774921005;0.7860922084199757;9.107784253738703;0.6179409601385946
170.0;5.797279804088586;0.23480286640785347;2.9134380534175026;0.807762741701363;8.488121291101168;0.6524806468809029
170.0;5.7804332862010215;0.18571865157480408;3.025384001624366;0.8280818358242128;9.15294835728466;0.6857195268219985
170.0;5.7161669659284495;0.2281454895606644;3.0066838976286756;0.7935861994556935;9.040148060259563;0.6297790559665318
170.0;5.98342336286201;0.20464354416231686;3.18270569909149;0.7842291653118479;10.12961556702945;0.6150153837257177
170.0;14.175449777777779;0.27130698242888884;1.4592176891781585;0.8966703568719813;2.129316264410445;0.8040177288929262
180.0;13.839853901360543;-0.03239094235880952;2.640827401224537;0.7902410572961915;6.973969363058341;0.6244809286366028
180.0;14.062638634353743;-0.0047742937667686995;2.725241772237521;0.8311050273050544;7.426942717148304;0.6907355664117352
180.0;14.32404219217687;-0.0029058412988605424;2.6171346733672975;0.8076410466964437;6.849393898541351;0.6522840603089272
180.0;14.596657651360543;-0.019516995435833333;2.650554018319477;0.7847982003086892;7.025436604029526;0.6159082152077575
180.0;14.519212418367344;-0.019310261714846937;2.6744105503430817;0.7743621770201224;7.152471791786386;0.5996367811993434
180.0;14.587729639455782;-0.03280449848125851;2.685179361019759;0.8265963901895292;7.210188200846483;0.6832615922743605
180.0;14.683446093537416;-0.020346418272397956;2.6443663167650624;0.7724834467989161;6.992673217241622;0.5967306755783339
180.0;14.814874569727893;-0.04941635732479593;2.7421100062372035;0.7585181094531839;7.519167286306196;0.5753497223684322
180.0;14.845188270408162;-0.016817713660833337;2.6809138821707643;0.7968222259497462;7.187299243615919;0.6349256597675083
180.0;14.724348794217686;-0.0357102181379762;2.6940880584595055;0.8200281275410072;7.258110466734108;0.6724461299584104
180.0;15.21455830952381;0.017026929465255105;2.635304246779524;0.8335563985529335;6.944828473094194;0.6948162695685369
180.0;15.470355880952381;0.029064966524285717;2.7874127247315563;0.7692712982524331;7.769669697995399;0.591778330314984
180.0;15.394156457482993;-0.010796020408214287;2.6635651293484424;0.8063484681833257;7.094579198280985;0.6501978521415959
180.0;15.22410919047619;0.027408011010901363;2.641488238557978;0.7608712889862772;6.977460114440131;0.578925118403639
180.0;15.346609641156462;-0.059589396883367354;2.608392409546461;0.7623806322086675;6.8037109621795935;0.5812242283668875
180.0;15.377961506802718;-0.009758779805442175;2.670230999304234;0.77775301119897;7.13013358964529;0.6048997464290652
180.0;15.498178044217688;0.019311125581394556;2.630559867126181;0.7593689253665751;6.919845214534911;0.576641164812387
180.0;15.273939897959181;-0.027408014230323123;2.688921944516776;0.7967642007052292;7.23030122370388;0.6348331915254428
180.0;15.305706979591836;0.0419410319570068;2.565353400068878;0.7998523684845729;6.581038067244954;0.639763811370381
180.0;15.549046875850339;-0.004777124600561225;2.658383685677959;0.8032057816695829;7.06700382027873;0.6451395277074456
180.0;15.32730025510204;0.03363472780414967;2.7093766353890096;0.8207657102283218;7.340721752391871;0.6736563510866015
180.0;15.491326316326532;0.036750494628996606;2.5844097069940335;0.7636220288425949;6.6791735336049864;0.5831186029336809
180.0;15.280583957482994;0.004361077424455783;2.6382612751806223;0.7633317027288689;6.960422556117682;0.5826752883909543
180.0;14.843111967687074;-0.05896565081471089;2.99826294167074;0.7855400320880693;8.98958066739608;0.6170731420129251
180.0;5.127579;0.2034663333333334;0.8005658734801276;0.8998662143742999;0.6409057177809998;0.8097592037723335
190.0;8.35533704095563;0.05145762268430033;2.3780812560381066;0.7607383021963274;5.655270460319779;0.5787227644285508
190.0;8.764926662116041;-0.02479166104460751;2.3530708402251235;0.8274726574795204;5.536942379117769;0.6847109988762196
190.0;9.087431622866895;0.013751121970034126;2.307146556994862;0.8187696795176693;5.322925235453247;0.670383788097467
190.0;8.892428650170649;0.010207940090494878;2.4079528815952727;0.7723720893230916;5.798237079982976;0.5965586443653178
190.0;9.017638907849829;-0.026041460123856667;2.3123367851401215;0.7768040779888417;5.346901407912152;0.6034245755800944
190.0;9.041389276450513;-0.059998555059931735;2.3611129646515807;0.7900409247161578;5.574854431845776;0.6241646627263618
190.0;9.085348273037543;0.04270809484878838;2.344080500225887;0.7555696516961212;5.4947133915392445;0.570885498564198
190.0;8.978679976109216;-0.01833237183105803;2.4030687851388994;0.7629428333559836;5.7747395861089466;0.5820817669692562
190.0;9.201600080204777;-0.007291325216245734;2.3349111090755956;0.7508643156416411;5.451809887284628;0.5637972205039901
190.0;9.264726025597271;-0.03437462870066554;2.281407766475778;0.7718724577210576;5.204821396935998;0.5957870909883458
190.0;9.268684441979522;-0.07125190389713312;2.3401352557184247;0.793547549829862;5.476233015056336;0.6297177138409773
190.0;9.129515614334473;-0.005624391411996585;2.3967693828277112;0.7466239849554375;5.744503474460329;0.5574473749107374
190.0;9.203683421501706;0.01812326171918089;2.2539964438602533;0.7606930932131217;5.080499968934669;0.578653982062147
190.0;9.122640500000001;-0.011041634455136512;2.294651467877761;0.750989403497581;5.265425359033563;0.5639850841656526
190.0;9.277226228668942;-0.060417467576791804;2.2537753108647;0.766802779929555;5.079503151863274;0.5879865033076936
190.0;9.187641518771331;-0.006456991197696237;2.330755218921436;0.7956456990857592;5.432419890529512;0.6330520784736665
190.0;9.390144651877135;-0.009375350369095557;2.384615444608578;0.7884142425110241;5.686390818665766;0.6215970177942319
190.0;9.418895090443685;-0.014581818485597265;2.348522974872751;0.8045379493419106;5.515560163505156;0.6472813119312867
190.0;9.403061501706485;-0.024791910365904442;2.4178687387316145;0.7907554869218762;5.846089237735607;0.6252942400970536
190.0;9.319726902730375;-0.062297043646313985;2.3733239084765883;0.7621379678884271;5.63266637454659;0.5808542820971012
190.0;9.549730428327644;-0.05020985682988055;2.3004286979926123;0.8394402928552541;5.291972194547985;0.7046600052689148
190.0;9.409103269624573;-0.012291875783805471;2.286904412472491;0.7900514307672626;5.229931791786149;0.6241812632573986
190.0;9.426603517064846;-0.06166543874914677;2.3864663603209078;0.8361052888884336;5.69522168894332;0.6990720541072111
190.0;9.066181310580204;0.9345963994046929;2.6525669368159894;12.723200113718777;7.0361113542893605;161.87982113373351
